date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-14,"Piso en calle de la Reina, 203, El Cabanyal-El Canyamelar, València",1.350€/mes,1 hab.60 m²Planta 1ª exterior sin ascensor,1/22,,,poblats-maritims,valencia,/inmueble/105532855/,pagina-3
2024-10-14,"Ático en calle de la Reina, El Cabanyal-El Canyamelar, València",1.250€/mes,1 hab.65 m²Planta 3ª exterior sin ascensor,1/28,Alquiler de temporadaVistas al mar,/pro/guillamon-real-estate/,poblats-maritims,valencia,/inmueble/103282950/,pagina-3
2024-10-14,"Piso en calle del Lliri, El Grau, València",1.490€/mesGaraje incluido,3 hab.100 m²Planta 4ª exterior con ascensor,1/21,,/pro/arrels-valencia-servicios-inmobiliarios/,poblats-maritims,valencia,/inmueble/105567726/,pagina-3
2024-10-14,"Piso en calle de la Serradora, El Grau, València",1.900€/mesGaraje incluido,3 hab.112 m²Planta 1ª exterior con ascensor,1/41,Alquiler de temporada,,poblats-maritims,valencia,/inmueble/106143841/,pagina-3
2024-10-14,"Piso en calle de Fontilles, Natzaret, València",1.000€/mes,2 hab.75 m²Planta 3ª exterior sin ascensor,1/48,Alquiler de temporada,,poblats-maritims,valencia,/inmueble/104595116/,pagina-3
2024-10-14,"Piso en calle de Cavite, Playa de la Malvarrosa, València",1.100€/mes,3 hab.67 m²Planta 6ª exterior con ascensor,1/28,,/pro/llavemaestra/,poblats-maritims,valencia,/inmueble/101613937/,pagina-3
2024-10-14,"Ático en avenida del Port, El Grau, València",2.500€/mesGaraje incluido,4 hab.170 m²Planta 5ª exterior con ascensor,1/51,,,poblats-maritims,valencia,/inmueble/105591179/,pagina-3
2024-10-14,"Piso en calle de la Reina, El Cabanyal-El Canyamelar, València",1.700€/mes,4 hab.114 m²Planta 5ª exterior con ascensor10 oct,1/26,,,poblats-maritims,valencia,/inmueble/106220624/,pagina-3
2024-10-14,"Piso en calle de Méndez Núñez, El Grau, València",1.400€/mesGaraje incluido,2 hab.90 m²exterior con ascensor,1/38,,/pro/voramargestioninmobiliaria/,poblats-maritims,valencia,/inmueble/105953521/,pagina-3
2024-10-14,"Chalet pareado en calle d'Ernest Anastasio, El Cabanyal-El Canyamelar, València",1.400€/mes1.600 €13%,2 hab.79 m²,1/22,,/pro/spaces-and-places/,poblats-maritims,valencia,/inmueble/104383638/,pagina-3
2024-10-14,"Piso en avenida de França, El Grau, València",1.375€/mesGaraje incluido1.450 €5%,3 hab.95 m²Planta 4ª exterior con ascensor,1/25,Alquiler de temporada,,poblats-maritims,valencia,/inmueble/105578230/,pagina-3
2024-10-14,"Piso en calle del Doctor Josep Juan Dómine, El Grau, València",1.190€/mes,2 hab.99 m²Planta 7ª exterior con ascensor,1/40,,,poblats-maritims,valencia,/inmueble/105925446/,pagina-3
2024-10-14,"Piso en calle del Doctor Josep Juan Dómine, El Grau, València",1.190€/mes,2 hab.99 m²Planta 7ª exterior con ascensor,1/40,,,poblats-maritims,valencia,/inmueble/105925446/,pagina-4
2024-10-14,"Piso en Carrer d'Escalante, El Cabanyal-El Canyamelar, València",1.100€/mes,3 hab.95 m²Planta 3ª exterior con ascensor,1/17,,/pro/inmobiliaria-serreria/,poblats-maritims,valencia,/inmueble/94061153/,pagina-4
2024-10-14,"Piso en calle de Méndez Núñez, El Grau, València",1.500€/mes,3 hab.109 m²Planta 4ª exterior con ascensor10 oct,1/34,,,poblats-maritims,valencia,/inmueble/106228969/,pagina-4
2024-10-14,"Piso en calle de Cavite, Playa de la Malvarrosa, València",1.200€/mes,2 hab.75 m²Planta 5ª exterior con ascensor,1/25,Vistas al mar,/pro/patacona/,poblats-maritims,valencia,/inmueble/93742747/,pagina-4
2024-10-14,"Piso en calle de Francisco Cubells, 8, El Grau, València",1.500€/mes1.600 €6%,3 hab.120 m²Planta 1ª exterior con ascensor,1/20,,,poblats-maritims,valencia,/inmueble/103157745/,pagina-4
2024-10-14,"Piso en calle del Doctor Álvaro López, Playa de la Malvarrosa, València",1.100€/mes,4 hab.87 m²Planta 2ª exterior con ascensor11 oct,1/31,Alquiler de temporada,/pro/arrival/,poblats-maritims,valencia,/inmueble/106239502/,pagina-4
2024-10-14,"Casa o chalet independiente en El Cabanyal-El Canyamelar, València",900€/mes,3 hab.136 m²,1/15,,/pro/century21-liberty-home/,poblats-maritims,valencia,/inmueble/105449590/,pagina-4
2024-10-14,"Piso en calle d'Escalante, 18, El Grau, València",1.400€/mes,4 hab.122 m²Planta 7ª exterior con ascensor,1/25,,/pro/franciscamayor/,poblats-maritims,valencia,/inmueble/106139413/,pagina-4
2024-10-14,"Piso en calle de la Reina, El Cabanyal-El Canyamelar, València",1.250€/mes,3 hab.80 m²Planta 1ª exterior con ascensor,1/43,Alquiler de temporada,/pro/p04610431/,poblats-maritims,valencia,/inmueble/105995503/,pagina-4
2024-10-14,"Piso en calle de Mendizábal, Playa de la Malvarrosa, València",1.350€/mes,3 hab.80 m²Planta 1ª exterior sin ascensor,1/28,,/pro/liveforlife/,poblats-maritims,valencia,/inmueble/106010677/,pagina-4
2024-10-14,"Piso en calle d'Ernest Anastasio, El Cabanyal-El Canyamelar, València",1.400€/mes,2 hab.75 m²Planta 2ª exterior sin ascensor,1/28,,/pro/liveforlife/,poblats-maritims,valencia,/inmueble/104477879/,pagina-4
2024-10-14,"Piso en calle de Sant Rafael, Playa de la Malvarrosa, València",1.250€/mes1.400 €11%,3 hab.98 m²Planta 4ª exterior con ascensor,1/41,,/pro/franciscamayor/,poblats-maritims,valencia,/inmueble/105853506/,pagina-4
2024-10-14,"Piso en calle de la Barraca, 301, El Cabanyal-El Canyamelar, València",1.000€/mes,1 hab.38 m²Bajo exterior con ascensor08 oct,1/10,,,poblats-maritims,valencia,/inmueble/106200101/,pagina-4
2024-10-14,"Piso en calle de Joan Verdeguer, El Grau, València",1.490€/mesGaraje incluido,3 hab.124 m²Planta 5ª exterior con ascensor,1/37,Alquiler de temporada,/pro/costamar-real-estate/,poblats-maritims,valencia,/inmueble/106062752/,pagina-4
2024-10-14,"Piso en calle de Bello, El Grau, València",1.650€/mes,3 hab.110 m²Planta 1ª exterior sin ascensor,1/26,,/pro/p08109171/,poblats-maritims,valencia,/inmueble/94369004/,pagina-4
2024-10-14,"Piso en avenida de Blasco Ibáñez, Beteró, València",1.200€/mes,3 hab.111 m²Planta 5ª exterior con ascensor08 oct,1/19,,/pro/gimeno-inmobiliaria/,poblats-maritims,valencia,/inmueble/106202908/,pagina-4
2024-10-14,"Piso en calle de Baix de la Mar, 29, Natzaret, València",1.050€/mes1.150 €9%,3 hab.105 m²Planta 1ª exterior sin ascensor,1/28,Alquiler de temporada,,poblats-maritims,valencia,/inmueble/105834360/,pagina-4
2024-10-14,"Chalet adosado en calle Alta del Mar, Natzaret, València",2.000€/mes,2 hab.100 m²,1/41,,/pro/i-pisos/,poblats-maritims,valencia,/inmueble/103864017/,pagina-4
2024-10-14,"Piso en calle de Gran Canària, Playa de la Malvarrosa, València",1.200€/mes,4 hab.110 m²Planta 7ª exterior con ascensor,1/23,,,poblats-maritims,valencia,/inmueble/106166838/,pagina-4
2024-10-14,"Piso en calle de la Reina, El Cabanyal-El Canyamelar, València",1.250€/mes,4 hab.121 m²Planta 3ª exterior con ascensor,1/47,Alquiler de temporada,/pro/areamaritima/,poblats-maritims,valencia,/inmueble/105973113/,pagina-4
2024-10-14,"Piso en calle del Lliri, El Grau, València",1.900€/mes,3 hab.108 m²Planta 6ª exterior con ascensor,1/39,Vistas al mar,/pro/liveforlife/,poblats-maritims,valencia,/inmueble/105939597/,pagina-4
2024-10-14,"Casa o chalet independiente en calle d'Ernest Anastasio, 68, El Cabanyal-El Canyamelar, València",1.450€/mes,2 hab.81 m²08 oct,1/30,Alquiler de temporada,,poblats-maritims,valencia,/inmueble/101742619/,pagina-4
2024-10-14,"Piso en calle de la Mediterrània, El Cabanyal-El Canyamelar, València",1.800€/mes,3 hab.120 m²Planta 1ª exterior con ascensor,1/18,Alquiler de temporada,,poblats-maritims,valencia,/inmueble/105783253/,pagina-4
2024-10-14,"Ático en avenida dels Tarongers, El Cabanyal-El Canyamelar, València",1.495€/mes1.600 €7%,3 hab.90 m²Planta 8ª exterior con ascensor,1/48,Vistas al mar,/pro/thegiorgroup/,poblats-maritims,valencia,/inmueble/105930254/,pagina-4
2024-10-14,"Piso en El Cabanyal-El Canyamelar, València",1.300€/mes1.400 €7%,4 hab.124 m²Planta 4ª exterior con ascensor,1/40,,,poblats-maritims,valencia,/inmueble/105786419/,pagina-4
2024-10-14,"Piso en calle del Arquitecto Alfaro, 29, El Grau, València",2.200€/mes,3 hab.60 m²Planta 2ª exterior con ascensor,1/21,,,poblats-maritims,valencia,/inmueble/103112907/,pagina-4
2024-10-14,"Piso en calle d'Escalante, El Cabanyal-El Canyamelar, València",1.250€/mes,3 hab.80 m²Planta 4ª exterior sin ascensor,1/25,,/pro/fincas-florit/,poblats-maritims,valencia,/inmueble/99563472/,pagina-4
2024-10-14,"Piso en calle d'Escalante, El Grau, València",1.900€/mes,3 hab.95 m²Planta 2ª exterior con ascensor,1/42,Vistas al mar,,poblats-maritims,valencia,/inmueble/106141508/,pagina-4
2024-10-14,"Piso en avenida del Port, El Grau, València",1.250€/mesGaraje incluido,3 hab.105 m²Planta 4ª exterior con ascensor11 oct,1/15,,,poblats-maritims,valencia,/inmueble/106239457/,pagina-4
2024-10-14,"Piso en plaza de l'Esgésia dels Àngels, El Cabanyal-El Canyamelar, València",1.600€/mes,4 hab.121 m²Planta 3ª exterior con ascensor,1/29,,/pro/cabanyalestate/,poblats-maritims,valencia,/inmueble/105375146/,pagina-4
2024-10-14,"Piso en calle del Arquitecto Alfaro, 29, El Grau, València",2.200€/mes,3 hab.60 m²Planta 2ª exterior con ascensor,1/21,,,poblats-maritims,valencia,/inmueble/103112907/,pagina-5
2024-10-14,"Piso en calle del Doctor Lluch, El Cabanyal-El Canyamelar, València",2.750€/mes,5 hab.127 m²Planta 2ª con ascensor,1/30,,/pro/zazume/,poblats-maritims,valencia,/inmueble/106116341/,pagina-5
2024-10-14,"Piso en Beteró, València",1.100€/mes,2 hab.78 m²Planta 1ª exterior con ascensor,1/20,,/pro/spaces-and-places/,poblats-maritims,valencia,/inmueble/106006303/,pagina-5
2024-10-14,"Piso en calle de la Barraca, El Cabanyal-El Canyamelar, València",900€/mes,2 hab.65 m²Bajo exterior sin ascensor10 oct,1/14,,,poblats-maritims,valencia,/inmueble/106221540/,pagina-5
2024-10-14,"Chalet pareado en plaza dels Homes de la Mar, El Cabanyal-El Canyamelar, València",1.200€/mes,3 hab.80 m²,1/13,Alquiler de temporada,,poblats-maritims,valencia,/inmueble/105965688/,pagina-5
2024-10-14,"Casa de pueblo en calle de l'Arquebisbe Company, 39, El Cabanyal-El Canyamelar, València",1.350€/mes,2 hab.105 m²,1/21,,,poblats-maritims,valencia,/inmueble/105621051/,pagina-5
2024-10-14,"Piso en calle de Cavite, Playa de la Malvarrosa, València",1.350€/mes,3 hab.105 m²Planta 7ª exterior con ascensor,1/21,Alquiler de temporadaVistas al mar,,poblats-maritims,valencia,/inmueble/106162329/,pagina-5
2024-10-14,"Piso en calle d'Empar Ballester, Beteró, València",1.600€/mes,4 hab.106 m²exterior,1/22,,/pro/cabanyalestate/,poblats-maritims,valencia,/inmueble/105812042/,pagina-5
2024-10-14,"Piso en calle de Dalt de la Mar, 72, Natzaret, València",1.500€/mes,4 hab.85 m²Planta 1ª exterior sin ascensor,1/28,Alquiler de temporada,,poblats-maritims,valencia,/inmueble/105623373/,pagina-5
2024-10-14,"Piso en calle de Cavite, Playa de la Malvarrosa, València",1.300€/mes,3 hab.110 m²Planta 1ª exterior con ascensor,1/29,,,poblats-maritims,valencia,/inmueble/106125800/,pagina-5
2024-10-14,"Piso en paseo de Neptú, El Cabanyal-El Canyamelar, València",2.900€/mes,3 hab.150 m²Planta 2ª exterior con ascensor,1/26,Vistas al mar,/pro/cmproperties/,poblats-maritims,valencia,/inmueble/105061089/,pagina-5
2024-10-14,"Piso en avenida de la Malva-Rosa, Playa de la Malvarrosa, València",1.700€/mes,2 hab.99 m²Planta 4ª exterior con ascensor,1/37,Vistas al mar,/pro/cmproperties/,poblats-maritims,valencia,/inmueble/104446938/,pagina-5
2024-10-14,"Piso en avenida de Blasco Ibáñez, Beteró, València",1.200€/mes,2 hab.80 m²Planta 3ª exterior con ascensor,1/24,,,poblats-maritims,valencia,/inmueble/106147156/,pagina-5
2024-10-14,"Piso en calle Vicente Brull, El Cabanyal-El Canyamelar, València",1.125€/mes,1 hab.49 m²Planta 3ª exterior sin ascensor,1/10,Apartamento,,poblats-maritims,valencia,/inmueble/103542318/,pagina-5
2024-10-14,"Piso en avenida de la Malva-Rosa, Playa de la Malvarrosa, València",1.300€/mes,4 hab.95 m²Planta 4ª exterior con ascensor,1/38,Vistas al mar,,poblats-maritims,valencia,/inmueble/105915328/,pagina-5
2024-10-14,"Piso en calle de l'Omet, 2, El Cabanyal-El Canyamelar, València",1.000€/mes,3 hab.70 m²Bajo exterior sin ascensor,1/20,,,poblats-maritims,valencia,/inmueble/105342517/,pagina-5
2024-10-14,"Piso en calle de Beniopa, Beteró, València",1.200€/mes,2 hab.85 m²Planta 2ª exterior con ascensor,1/22,,,poblats-maritims,valencia,/inmueble/106099493/,pagina-5
2024-10-14,"Piso en calle d' Antonio Ponz, Playa de la Malvarrosa, València",1.250€/mes,3 hab.90 m²exterior sin ascensor,1/32,,/pro/voramargestioninmobiliaria/,poblats-maritims,valencia,/inmueble/105953898/,pagina-5
2024-10-14,"Piso en calle del Rosari, El Cabanyal-El Canyamelar, València",1.200€/mes,3 hab.80 m²Planta 1ª exterior sin ascensor,1/17,,,poblats-maritims,valencia,/inmueble/105730686/,pagina-5
2024-10-14,"Piso en calle de la Reina, 82, El Cabanyal-El Canyamelar, València",1.100€/mes,3 hab.70 m²Planta 2ª exterior sin ascensor,1/14,,/pro/liveforlife/,poblats-maritims,valencia,/inmueble/94797185/,pagina-5
2024-10-14,"Piso en El Cabanyal-El Canyamelar, València",1.000€/mes,1 hab.50 m²Planta 1ª exterior sin ascensor,1/35,Apartamento,/pro/inmobiliaria-casabella/,poblats-maritims,valencia,/inmueble/106012071/,pagina-5
2024-10-14,"Piso en calle de Joan Josep Sister, El Grau, València",1.300€/mesGaraje incluido,3 hab.108 m²Planta 3ª exterior con ascensor,1/24,Vistas al mar,,poblats-maritims,valencia,/inmueble/90968828/,pagina-5
2024-10-14,"Piso en calle de Méndez Núñez, El Grau, València",895€/mes,3 hab.100 m²Planta 5ª exterior con ascensor,1/26,,,poblats-maritims,valencia,/inmueble/100129174/,pagina-5
2024-10-14,"Piso en calle de Méndez Núñez, 32, El Grau, València",1.500€/mes,3 hab.114 m²Planta 4ª exterior con ascensor,1/17,,,poblats-maritims,valencia,/inmueble/106053814/,pagina-5
2024-10-14,"Dúplex en calle del Cura Planelles, El Cabanyal-El Canyamelar, València",2.100€/mes,3 hab.145 m²Planta 1ª exterior sin ascensor,1/61,Alquiler de temporada,,poblats-maritims,valencia,/inmueble/103462634/,pagina-5
2024-10-14,"Piso en calle de l'Arquitecte Alfaro, El Grau, València",1.100€/mes,2 hab.79 m²Bajo exterior sin ascensor,1/24,,/pro/arrival/,poblats-maritims,valencia,/inmueble/106163644/,pagina-5
2024-10-14,"Piso en calle Mariano Cúber, 51, El Cabanyal-El Canyamelar, València",1.399€/mes,2 hab.85 m²Planta 1ª exterior con ascensor,1/5,,/pro/medilaria/,poblats-maritims,valencia,/inmueble/103741384/,pagina-5
2024-10-14,"Piso en calle Consuelo, 4, El Grau, València",1.100€/mes,3 hab.100 m²Planta 2ª exterior con ascensor,1/6,,/pro/medilaria/,poblats-maritims,valencia,/inmueble/86082874/,pagina-5
2024-10-14,"Ático en calle de Josep Aguirre, 1, El Grau, València",1.500€/mes,1 hab.65 m²Planta 6ª exterior con ascensor,1/7,,/pro/medilaria/,poblats-maritims,valencia,/inmueble/104859780/,pagina-5
2024-10-14,"Piso en avenida de la Malva-Rosa, Playa de la Malvarrosa, València",1.000€/mes,3 hab.65 m²Planta 5ª exterior sin ascensor,1/20,,,poblats-maritims,valencia,/inmueble/106096891/,pagina-5
2024-10-14,"Piso en calle de Vidal de Blanes, El Grau, València",1.490€/mes,3 hab.82 m²Planta 1ª exterior sin ascensor,1/31,,,poblats-maritims,valencia,/inmueble/105686429/,pagina-6
2024-10-14,"Piso en avenida Eugenia Viñes, El Cabanyal-El Canyamelar, València",1.500€/mes,2 hab.80 m²Bajo exterior sin ascensor,1/39,Alquiler de temporada,,poblats-maritims,valencia,/inmueble/40309507/,pagina-6
2024-10-14,"Piso en calle de Sant Joan de Déu, Playa de la Malvarrosa, València",1.200€/mes1.300 €8%,4 hab.106 m²Planta 6ª exterior con ascensor,1/20,Vistas al mar,,poblats-maritims,valencia,/inmueble/103440325/,pagina-6
2024-10-14,"Piso en calle Padre Luis Navarro, El Cabanyal-El Canyamelar, València",1.300€/mes,1 hab.51 m²Bajo exterior sin ascensor,1/29,Apartamento,,poblats-maritims,valencia,/inmueble/100108249/,pagina-6
2024-10-14,"Piso en calle d'En Vicent Gallart, El Cabanyal-El Canyamelar, València",1.500€/mes,3 hab.112 m²Planta 4ª exterior sin ascensor,1/33,Alquiler de temporada,,poblats-maritims,valencia,/inmueble/105923467/,pagina-6
2024-10-14,"Piso en calle del Rosari, 112, El Cabanyal-El Canyamelar, València",1.450€/mes1.900 €24%,2 hab.65 m²Bajo exterior sin ascensor11 oct,1/14,Alquiler de temporada,,poblats-maritims,valencia,/inmueble/106240186/,pagina-6
2024-10-14,"Piso en El Cabanyal-El Canyamelar, València",1.150€/mes,2 hab.62 m²Planta 1ª exterior sin ascensor,1/27,,,poblats-maritims,valencia,/inmueble/106147118/,pagina-6
2024-10-14,"Piso en calle de Gran Canària, 50, Playa de la Malvarrosa, València",1.500€/mes,3 hab.123 m²Planta 4ª exterior con ascensor,1/10,,,poblats-maritims,valencia,/inmueble/105999180/,pagina-6
2024-10-14,"Piso en calle de l'Illa de Hierro, Playa de la Malvarrosa, València",1.350€/mes,3 hab.80 m²Bajo exterior sin ascensor,1/9,,/pro/liveforlife/,poblats-maritims,valencia,/inmueble/106010673/,pagina-6
2024-10-14,"Piso en El Cabanyal-El Canyamelar, València",1.600€/mes,2 hab.70 m²exterior sin ascensor,1/16,,,poblats-maritims,valencia,/inmueble/103984131/,pagina-6
2024-10-14,"Piso en calle Eugenia Viñes, El Cabanyal-El Canyamelar, València",1.200€/mes1.300 €8%,2 hab.130 m²Bajo exterior sin ascensor,1/16,Alquiler de temporada,/pro/guillamon-real-estate/,poblats-maritims,valencia,/inmueble/98231113/,pagina-6
2024-10-14,"Piso en Mediterrani, 17, El Cabanyal-El Canyamelar, València",1.350€/mes,2 hab.66 m²Planta 1ª interior sin ascensor,1/19,Alquiler de temporada,,poblats-maritims,valencia,/inmueble/95098355/,pagina-6
2024-10-14,"Piso en calle de Lucio del Valle, Beteró, València",1.050€/mes,3 hab.70 m²Planta 3ª exterior sin ascensor,1/12,,,poblats-maritims,valencia,/inmueble/106030210/,pagina-6
2024-10-14,"Piso en amparo ballester, 40, Beteró, València",1.050€/mes,2 hab.45 m²Planta 2ª interior con ascensor,1/14,,,poblats-maritims,valencia,/inmueble/99102290/,pagina-6
2024-10-14,"Piso en plaza de la Creu del Canyamelar, 4, El Cabanyal-El Canyamelar, València",1.775€/mes,3 hab.95 m²Planta 1ª exterior sin ascensor,1/18,Alquiler de temporada,,poblats-maritims,valencia,/inmueble/105346919/,pagina-6
2024-10-14,"Piso en Pintor Ferrer Calatayud, 12, El Cabanyal-El Canyamelar, València",1.400€/mes,3 hab.85 m²Planta 4ª exterior con ascensor11 oct,1/16,,,poblats-maritims,valencia,/inmueble/106233302/,pagina-6
2024-10-14,"Dúplex en El Cabanyal-El Canyamelar, València",2.000€/mes2.300 €13%,4 hab.81 m²Planta 1ª exterior sin ascensor,1/23,Alquiler de temporada,,poblats-maritims,valencia,/inmueble/105619749/,pagina-6
2024-10-14,"Piso en calle de Dalt de la Mar, 35, Natzaret, València",990€/mes,3 hab.114 m²Planta 1ª exterior con ascensor,1/20,,,poblats-maritims,valencia,/inmueble/106114905/,pagina-6
2024-10-14,"Piso en calle de Sant Joan de Déu, Playa de la Malvarrosa, València",1.300€/mes,4 hab.100 m²Planta 4ª exterior con ascensor,1/21,,,poblats-maritims,valencia,/inmueble/105966079/,pagina-6
2024-10-14,"Piso en Playa de la Malvarrosa, València",1.350€/mes,3 hab.80 m²Planta 5ª exterior con ascensor10 oct,1/14,Alquiler de temporada,/pro/luxuryhome/,poblats-maritims,valencia,/inmueble/106223602/,pagina-6
2024-10-14,"Piso en calle de Josep Soler Carnicer, 3, Natzaret, València",1.100€/mes,2 hab.80 m²Planta 3ª exterior con ascensor07 oct,1/22,,,poblats-maritims,valencia,/inmueble/106184352/,pagina-6
2024-10-14,"Piso en El Cabanyal-El Canyamelar, València",1.500€/mes1.700 €12%,2 hab.106 m²Bajo exterior sin ascensor,1/22,,,poblats-maritims,valencia,/inmueble/105932638/,pagina-6
2024-10-14,"Piso en avenida de França, 79, El Grau, València",1.050€/mes,1 hab.55 m²Planta 5ª exterior con ascensor,1/12,,/pro/stay-by-kronos/,poblats-maritims,valencia,/inmueble/102917597/,pagina-6
2024-10-14,"Piso en Natzaret, València",945€/mes995 €5%,3 hab.110 m²Planta 2ª exterior sin ascensor,1/14,,,poblats-maritims,valencia,/inmueble/95830365/,pagina-6
2024-10-14,"Piso en calle de Cavite, 8, Playa de la Malvarrosa, València",1.999€/mes,2 hab.110 m²Entreplanta exterior con ascensor,1/11,,,poblats-maritims,valencia,/inmueble/104227974/,pagina-6
2024-10-14,"Piso en El Cabanyal-El Canyamelar, València",1.200€/mes,3 hab.107 m²Planta 3ª exterior con ascensor07 oct,1/22,,/pro/expercasa-malvarrosa/,poblats-maritims,valencia,/inmueble/106194191/,pagina-6
2024-10-14,"Piso en calle de Cavite, 10, Playa de la Malvarrosa, València",1.999€/mes,3 hab.108 m²Planta 1ª exterior con ascensor,1/11,,,poblats-maritims,valencia,/inmueble/105352951/,pagina-6
2024-10-14,"Piso en calle d'Isabel de Villena, 3, Playa de la Malvarrosa, València",1.199€/mes,2 hab.105 m²Entreplanta exterior con ascensor,1/11,,,poblats-maritims,valencia,/inmueble/105352272/,pagina-6
2024-10-14,"Piso en calle dels Boters, El Grau, València",1.400€/mes,3 hab.107 m²Planta 2ª exterior con ascensor,1/15,,/pro/ajl-estate-group/,poblats-maritims,valencia,/inmueble/106041667/,pagina-6
2024-10-14,"Piso en calle del Progrés, El Cabanyal-El Canyamelar, València",1.200€/mes,2 hab.65 m²Bajo exterior,1/20,,/pro/cabanyalestate/,poblats-maritims,valencia,/inmueble/105890633/,pagina-6
2024-10-14,"Piso en calle de Lucio del Valle, Beteró, València",1.050€/mes,3 hab.79 m²Planta 3ª exterior sin ascensor,1/12,,,poblats-maritims,valencia,/inmueble/106025820/,pagina-7
2024-10-14,"Piso en avenida de la Malva-Rosa, Playa de la Malvarrosa, València",1.200€/mes,3 hab.83 m²Planta 4ª exterior con ascensor,1/16,,/pro/cabanyalestate/,poblats-maritims,valencia,/inmueble/105741155/,pagina-7
2024-10-14,"Piso en calle d'Ernest Anastasio, El Grau, València",1.800€/mesGaraje incluido,2 hab.111 m²exterior con ascensor,1/13,,/pro/moratin-habitat/,poblats-maritims,valencia,/inmueble/105436012/,pagina-7
2024-10-14,"Piso en calle del Progrés, El Cabanyal-El Canyamelar, València",1.200€/mes,2 hab.65 m²Bajo exterior,1/20,,/pro/cabanyalestate/,poblats-maritims,valencia,/inmueble/105890633/,pagina-7
2024-10-14,"Dúplex en calle del Rosari, 103, El Cabanyal-El Canyamelar, València",2.250€/mes,2 hab.124 m²Bajo exterior sin ascensor,1/38,Alquiler de temporada,,poblats-maritims,valencia,/inmueble/105853469/,pagina-7
2024-10-14,"Piso en calle de Cavite, 127, Playa de la Malvarrosa, València",1.400€/mes,3 hab.90 m²Planta 3ª exterior con ascensor,1/21,Alquiler de temporadaVistas al mar,,poblats-maritims,valencia,/inmueble/105464210/,pagina-7
2024-10-14,"Piso en carrera Mossen Planelles, 18, El Cabanyal-El Canyamelar, València",1.300€/mes,3 hab.74 m²Planta 2ª exterior sin ascensor,1/27,,,poblats-maritims,valencia,/inmueble/103235022/,pagina-7
2024-10-14,"Piso en El Grau, València",1.200€/mes,3 hab.87 m²Planta 4ª exterior sin ascensor08 oct,1/22,,,poblats-maritims,valencia,/inmueble/106196189/,pagina-7
2024-10-14,"Dúplex en calle de Cavite, 22, Playa de la Malvarrosa, València",2.500€/mesGaraje incluido,3 hab.100 m²Planta 3ª exterior con ascensor,1/32,Alquiler de temporadaVistas al mar,,poblats-maritims,valencia,/inmueble/86650960/,pagina-7
2024-10-14,"Piso en Beteró, València",1.700€/mes,3 hab.100 m²Planta 1ª exterior con ascensor,1/25,,,poblats-maritims,valencia,/inmueble/104793611/,pagina-7
2024-10-14,"Piso en calle de Cavite, 177, Playa de la Malvarrosa, València",1.350€/mes,3 hab.80 m²Planta 5ª exterior con ascensor,1/27,Alquiler de temporada,,poblats-maritims,valencia,/inmueble/105412485/,pagina-7
2024-10-14,"Estudio en calle d'Ernest Anastasio, 96, El Cabanyal-El Canyamelar, València",1.350€/mes,60 m²Planta 4ª exterior sin ascensor,1/21,,,poblats-maritims,valencia,/inmueble/101379256/,pagina-7
2024-10-14,"Piso en avenida de la Malva-Rosa, 77, Playa de la Malvarrosa, València",1.200€/mes,2 hab.65 m²Planta 3ª exterior sin ascensor,1/27,,,poblats-maritims,valencia,/inmueble/105239100/,pagina-7
2024-10-14,"Piso en Playa de la Malvarrosa, València",1.400€/mes,2 hab.61 m²Bajo exterior con ascensor,1/25,,,poblats-maritims,valencia,/inmueble/105206226/,pagina-7
2024-10-14,"Piso en calle de la Barraca, 205, El Cabanyal-El Canyamelar, València",1.500€/mes,3 hab.66 m²Planta 3ª exterior sin ascensor,1/24,Vistas al mar,,poblats-maritims,valencia,/inmueble/98620641/,pagina-7
2024-10-14,"Piso en avenida de la Malva-Rosa, Playa de la Malvarrosa, València",1.400€/mes,3 hab.95 m²Planta 2ª exterior con ascensor,1/10,,/pro/cmproperties/,poblats-maritims,valencia,/inmueble/105427526/,pagina-7
2024-10-14,"Piso en calle de la Serradora, El Cabanyal-El Canyamelar, València",1.400€/mes,2 hab.88 m²Planta 2ª exterior con ascensor,1/17,,/pro/ahoraeuropa/,poblats-maritims,valencia,/inmueble/105769794/,pagina-7
2024-10-14,"Chalet adosado en calle de l'Arquebisbe Company, 20, El Cabanyal-El Canyamelar, València",1.790€/mes,3 hab.100 m²,1/39,Alquiler de temporada,,poblats-maritims,valencia,/inmueble/105180960/,pagina-7
2024-10-14,"Piso en Beteró, València",1.500€/mes,3 hab.100 m²Entreplanta exterior con ascensor,1/32,,,poblats-maritims,valencia,/inmueble/102462657/,pagina-7
2024-10-14,"Piso en calle de Cavite, Playa de la Malvarrosa, València",1.200€/mes,3 hab.70 m²Bajo exterior sin ascensor,1/10,,,poblats-maritims,valencia,/inmueble/103897918/,pagina-7
2024-10-14,"Piso en calle de Amparo Guillen, El Cabanyal-El Canyamelar, València",800€/mes,1 hab.48 m²Bajo exterior con ascensor,1/6,Apartamento,,poblats-maritims,valencia,/inmueble/102966298/,pagina-7
2024-10-14,"Piso en El Cabanyal-El Canyamelar, València",1.450€/mes,4 hab.115 m²Planta 2ª exterior con ascensor,1/31,,,poblats-maritims,valencia,/inmueble/103351443/,pagina-7
